Iteration,Generation,Max Vehicles,Fitness,Selection,Crossover,Mutation
0,84,28,50955.1817854678,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,85,28,50955.1817854678,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,86,28,50955.1817854678,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,87,28,49888.84205009283,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,88,28,49888.84205009283,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,89,28,49888.84205009283,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,90,28,49888.84205009283,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,91,28,50776.14682741587,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,92,28,50776.14682741587,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,93,28,50776.14682741587,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,94,28,50776.14682741587,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,95,28,50776.14682741587,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,96,28,50211.70793701313,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,97,28,50198.11099171166,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,98,28,50198.11099171166,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,99,28,50955.1817854678,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,100,28,50955.1817854678,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,1,33,38390.18893080279,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,2,28,37956.19156536181,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,3,28,37127.08432015172,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,4,28,35269.32553295454,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,5,28,41692.08386210308,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,6,27,41550.66576202636,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,7,27,41550.72778221042,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,8,27,39828.48850989246,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,9,26,38484.512189953566,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,10,26,36703.57612800039,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,11,26,36703.57612800039,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,12,26,36703.57612800039,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,13,26,36703.57612800039,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,14,26,38484.512189953566,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,15,26,38484.512189953566,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,16,26,38484.512189953566,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,17,26,39660.99093698889,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,18,26,39660.99093698889,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,19,26,39660.99093698889,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,20,26,39660.99093698889,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,21,26,39660.99093698889,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,22,26,39660.99093698889,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,23,26,39660.99093698889,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,24,26,39660.99093698889,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,25,26,41928.228491937305,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,26,26,41928.228491937305,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,27,29,44594.87982261915,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,28,29,45702.541288223045,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,29,29,45702.541288223045,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,30,29,45702.541288223045,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,31,29,45906.14316459513,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,32,29,45703.572606179296,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,33,29,45703.572606179296,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,34,29,45703.572606179296,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,35,29,45703.572606179296,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,36,29,45623.66684118674,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,37,29,45823.986781132844,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,38,29,45824.575892750574,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,39,29,44508.69010785409,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,40,29,45905.99681361781,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,41,29,45206.42095820374,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,42,29,45906.14316459513,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,43,29,45906.14316459513,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,44,29,44913.05425895029,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,45,29,45906.14316459513,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,46,29,45906.14316459513,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,47,29,45906.14316459513,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,48,29,45611.52225651705,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,49,29,44798.481698991236,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,50,29,44798.481698991236,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,51,29,44510.31977375555,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,52,29,44510.31977375555,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,53,29,44510.31977375555,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,54,29,44331.58245322185,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,55,29,44331.58245322185,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,56,29,44331.58245322185,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,57,29,44331.58245322185,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,58,29,44331.58245322185,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,59,29,44331.58245322185,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,60,29,44331.58245322185,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,61,29,43883.41401075209,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,62,29,43883.41401075209,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,63,29,44495.47759470551,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,64,29,43387.816129101615,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,65,29,44495.47759470551,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,66,29,44495.47759470551,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,67,29,44495.47759470551,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,68,29,44495.47759470551,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,69,29,44495.47759470551,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,70,29,44495.47759470551,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,71,29,44497.3819038696,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,72,29,44497.3819038696,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,73,29,44497.3819038696,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,74,29,44497.3819038696,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,75,29,43100.22365724436,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,76,29,44497.3819038696,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,77,29,44497.3819038696,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,78,29,44497.3819038696,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,79,29,45692.436483775346,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,80,29,45692.436483775346,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,81,29,45692.436483775346,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,82,29,45692.436483775346,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,83,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,84,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,85,29,44209.322523366056,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,86,29,44323.48669806418,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,87,29,44120.20060884771,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,88,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,89,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,90,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,91,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,92,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,93,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,94,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,95,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,96,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,97,29,43483.988078720686,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,98,29,45694.76132022098,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,99,29,45493.67327061024,fps,vrp_xo_random(cycle_xo),inversion_mutation
1,100,29,45493.67327061024,fps,vrp_xo_random(cycle_xo),inversion_mutation
0,1,32,36166.387993407654,fps,vrp_xo_random(pmx),swap_mutation
0,2,28,36281.451767040475,fps,vrp_xo_random(pmx),swap_mutation
0,3,29,36003.13199416368,fps,vrp_xo_random(pmx),swap_mutation
0,4,29,36638.70556399161,fps,vrp_xo_random(pmx),swap_mutation
0,5,29,38782.12269076411,fps,vrp_xo_random(pmx),swap_mutation
0,6,20,41706.675754126685,fps,vrp_xo_random(pmx),swap_mutation
0,7,25,41875.19123053607,fps,vrp_xo_random(pmx),swap_mutation
0,8,27,46744.11405272025,fps,vrp_xo_random(pmx),swap_mutation
0,9,27,42075.877843524315,fps,vrp_xo_random(pmx),swap_mutation
0,10,26,43247.127833052495,fps,vrp_xo_random(pmx),swap_mutation
0,11,25,47715.073619318355,fps,vrp_xo_random(pmx),swap_mutation
0,12,22,50977.78321620087,fps,vrp_xo_random(pmx),swap_mutation
0,13,22,50306.0890017154,fps,vrp_xo_random(pmx),swap_mutation
0,14,21,50258.50289764205,fps,vrp_xo_random(pmx),swap_mutation
0,15,20,49117.88773057402,fps,vrp_xo_random(pmx),swap_mutation
0,16,19,50194.840870943335,fps,vrp_xo_random(pmx),swap_mutation
0,17,20,52253.95787772761,fps,vrp_xo_random(pmx),swap_mutation
0,18,20,64909.930316637205,fps,vrp_xo_random(pmx),swap_mutation
0,19,17,60963.476389931166,fps,vrp_xo_random(pmx),swap_mutation
0,20,16,58371.53287361364,fps,vrp_xo_random(pmx),swap_mutation
0,21,16,63886.229718280374,fps,vrp_xo_random(pmx),swap_mutation
0,22,17,67729.49333383323,fps,vrp_xo_random(pmx),swap_mutation
0,23,17,76852.72464747018,fps,vrp_xo_random(pmx),swap_mutation
0,24,15,79964.55372349152,fps,vrp_xo_random(pmx),swap_mutation
0,25,15,67188.9411738475,fps,vrp_xo_random(pmx),swap_mutation
0,26,16,88675.66460601494,fps,vrp_xo_random(pmx),swap_mutation
0,27,16,90044.03563468205,fps,vrp_xo_random(pmx),swap_mutation
0,28,16,90044.15712708383,fps,vrp_xo_random(pmx),swap_mutation
0,29,16,89406.41853005046,fps,vrp_xo_random(pmx),swap_mutation
0,30,14,91598.69407759179,fps,vrp_xo_random(pmx),swap_mutation
0,31,16,97280.20301878969,fps,vrp_xo_random(pmx),swap_mutation
0,32,16,97278.76141878968,fps,vrp_xo_random(pmx),swap_mutation
0,33,16,97278.76141878968,fps,vrp_xo_random(pmx),swap_mutation
0,34,15,93199.18870570415,fps,vrp_xo_random(pmx),swap_mutation
0,35,14,81251.47188977346,fps,vrp_xo_random(pmx),swap_mutation
0,36,14,100301.06016472934,fps,vrp_xo_random(pmx),swap_mutation
0,37,12,113380.38007023028,fps,vrp_xo_random(pmx),swap_mutation
0,38,12,107981.15243460462,fps,vrp_xo_random(pmx),swap_mutation
0,39,12,107981.15243460462,fps,vrp_xo_random(pmx),swap_mutation
0,40,11,108528.7122372378,fps,vrp_xo_random(pmx),swap_mutation
0,41,10,117644.61758688863,fps,vrp_xo_random(pmx),swap_mutation
0,42,11,127668.85410551715,fps,vrp_xo_random(pmx),swap_mutation
0,43,10,117777.69219401106,fps,vrp_xo_random(pmx),swap_mutation
0,44,9,126320.58926439914,fps,vrp_xo_random(pmx),swap_mutation
0,45,9,125096.2510438602,fps,vrp_xo_random(pmx),swap_mutation
0,46,9,125096.2510438602,fps,vrp_xo_random(pmx),swap_mutation
0,47,8,110468.94775778062,fps,vrp_xo_random(pmx),swap_mutation
0,48,7,111445.57491190096,fps,vrp_xo_random(pmx),swap_mutation
0,49,7,113568.55944645719,fps,vrp_xo_random(pmx),swap_mutation
0,50,7,116196.53276109968,fps,vrp_xo_random(pmx),swap_mutation
0,51,7,114001.087681326,fps,vrp_xo_random(pmx),swap_mutation
0,52,7,108779.6253783967,fps,vrp_xo_random(pmx),swap_mutation
0,53,7,107448.4704770402,fps,vrp_xo_random(pmx),swap_mutation
0,54,7,65942.50635896628,fps,vrp_xo_random(pmx),swap_mutation
0,55,7,62630.06203885859,fps,vrp_xo_random(pmx),swap_mutation
0,56,7,64193.04560985085,fps,vrp_xo_random(pmx),swap_mutation
0,57,6,51867.439475822954,fps,vrp_xo_random(pmx),swap_mutation
0,58,7,63796.83150532685,fps,vrp_xo_random(pmx),swap_mutation
0,59,7,63796.83150532685,fps,vrp_xo_random(pmx),swap_mutation
0,60,7,63431.34878080597,fps,vrp_xo_random(pmx),swap_mutation
0,61,7,63590.03280619473,fps,vrp_xo_random(pmx),swap_mutation
0,62,7,63290.80299309407,fps,vrp_xo_random(pmx),swap_mutation
0,63,7,63532.62660904042,fps,vrp_xo_random(pmx),swap_mutation
0,64,7,63354.89237297991,fps,vrp_xo_random(pmx),swap_mutation
0,65,7,60203.954193620026,fps,vrp_xo_random(pmx),swap_mutation
0,66,6,53147.09462095035,fps,vrp_xo_random(pmx),swap_mutation
0,67,7,61352.37399593371,fps,vrp_xo_random(pmx),swap_mutation
0,68,7,56974.647830150985,fps,vrp_xo_random(pmx),swap_mutation
0,69,7,59539.011869658185,fps,vrp_xo_random(pmx),swap_mutation
0,70,7,59007.56175576709,fps,vrp_xo_random(pmx),swap_mutation
0,71,7,59318.0765171499,fps,vrp_xo_random(pmx),swap_mutation
0,72,7,58302.72613079793,fps,vrp_xo_random(pmx),swap_mutation
0,73,7,56359.06645057178,fps,vrp_xo_random(pmx),swap_mutation
0,74,7,56359.06645057178,fps,vrp_xo_random(pmx),swap_mutation
0,75,7,54181.73290704122,fps,vrp_xo_random(pmx),swap_mutation
0,76,7,54231.16890256549,fps,vrp_xo_random(pmx),swap_mutation
0,77,7,54231.16890256549,fps,vrp_xo_random(pmx),swap_mutation
0,78,7,56160.85532922971,fps,vrp_xo_random(pmx),swap_mutation
0,79,7,56865.28714996594,fps,vrp_xo_random(pmx),swap_mutation
0,80,7,54352.58534920488,fps,vrp_xo_random(pmx),swap_mutation
0,81,7,54674.56677842487,fps,vrp_xo_random(pmx),swap_mutation
0,82,7,55134.39630866412,fps,vrp_xo_random(pmx),swap_mutation
0,83,7,55134.39630866412,fps,vrp_xo_random(pmx),swap_mutation
0,84,7,54287.82545498287,fps,vrp_xo_random(pmx),swap_mutation
0,85,7,54273.38215381651,fps,vrp_xo_random(pmx),swap_mutation
0,86,7,54273.38215381651,fps,vrp_xo_random(pmx),swap_mutation
0,87,7,54273.38215381651,fps,vrp_xo_random(pmx),swap_mutation
0,88,7,54273.38215381651,fps,vrp_xo_random(pmx),swap_mutation
0,89,7,54270.8074719528,fps,vrp_xo_random(pmx),swap_mutation
0,90,7,54270.8074719528,fps,vrp_xo_random(pmx),swap_mutation
0,91,7,54270.8074719528,fps,vrp_xo_random(pmx),swap_mutation
0,92,7,54270.8074719528,fps,vrp_xo_random(pmx),swap_mutation
0,93,7,54270.8074719528,fps,vrp_xo_random(pmx),swap_mutation
0,94,7,54270.8074719528,fps,vrp_xo_random(pmx),swap_mutation
0,95,7,54273.38215381651,fps,vrp_xo_random(pmx),swap_mutation
0,96,7,54390.31372210671,fps,vrp_xo_random(pmx),swap_mutation
0,97,7,54390.31372210671,fps,vrp_xo_random(pmx),swap_mutation
0,98,7,53484.06531111108,fps,vrp_xo_random(pmx),swap_mutation
0,99,7,53747.306925420286,fps,vrp_xo_random(pmx),swap_mutation
0,100,7,54270.8074719528,fps,vrp_xo_random(pmx),swap_mutation
1,1,32,35678.48520211304,fps,vrp_xo_random(pmx),swap_mutation
1,2,33,40268.44712754843,fps,vrp_xo_random(pmx),swap_mutation
1,3,30,37932.22580571139,fps,vrp_xo_random(pmx),swap_mutation
1,4,24,39891.214485283876,fps,vrp_xo_random(pmx),swap_mutation
1,5,25,44714.86249938098,fps,vrp_xo_random(pmx),swap_mutation
1,6,28,42941.14285213621,fps,vrp_xo_random(pmx),swap_mutation
1,7,28,42940.93111469659,fps,vrp_xo_random(pmx),swap_mutation
1,8,19,42459.26157145856,fps,vrp_xo_random(pmx),swap_mutation
1,9,25,43502.68123022162,fps,vrp_xo_random(pmx),swap_mutation
1,10,24,51604.059365692374,fps,vrp_xo_random(pmx),swap_mutation
1,11,22,46508.352801841895,fps,vrp_xo_random(pmx),swap_mutation
1,12,22,47502.810276707285,fps,vrp_xo_random(pmx),swap_mutation
1,13,21,51791.34653474143,fps,vrp_xo_random(pmx),swap_mutation
1,14,18,52723.16518477423,fps,vrp_xo_random(pmx),swap_mutation
1,15,17,55973.1752982433,fps,vrp_xo_random(pmx),swap_mutation
1,16,17,58522.32438088998,fps,vrp_xo_random(pmx),swap_mutation
1,17,16,56430.598068921754,fps,vrp_xo_random(pmx),swap_mutation
1,18,12,49621.16964504993,fps,vrp_xo_random(pmx),swap_mutation
1,19,12,52015.64694169725,fps,vrp_xo_random(pmx),swap_mutation
1,20,10,71743.94964237718,fps,vrp_xo_random(pmx),swap_mutation
1,21,8,67147.58418848073,fps,vrp_xo_random(pmx),swap_mutation
1,22,9,62337.08336150904,fps,vrp_xo_random(pmx),swap_mutation
1,23,6,60180.31364206837,fps,vrp_xo_random(pmx),swap_mutation
1,24,6,56527.18506285039,fps,vrp_xo_random(pmx),swap_mutation
1,25,6,56566.989761543045,fps,vrp_xo_random(pmx),swap_mutation
1,26,6,62382.33016371848,fps,vrp_xo_random(pmx),swap_mutation
1,27,6,57004.94542051166,fps,vrp_xo_random(pmx),swap_mutation
1,28,6,57004.94542051166,fps,vrp_xo_random(pmx),swap_mutation
1,29,5,53821.193492440885,fps,vrp_xo_random(pmx),swap_mutation
1,30,5,53821.15091788522,fps,vrp_xo_random(pmx),swap_mutation
1,31,5,52446.496533690646,fps,vrp_xo_random(pmx),swap_mutation
1,32,5,52784.10264851354,fps,vrp_xo_random(pmx),swap_mutation
1,33,5,50124.34309844908,fps,vrp_xo_random(pmx),swap_mutation
1,34,5,56578.37903841263,fps,vrp_xo_random(pmx),swap_mutation
1,35,3,51529.78168461776,fps,vrp_xo_random(pmx),swap_mutation
1,36,4,44809.8852094076,fps,vrp_xo_random(pmx),swap_mutation
1,37,3,37568.667115201475,fps,vrp_xo_random(pmx),swap_mutation
1,38,3,38835.73088829121,fps,vrp_xo_random(pmx),swap_mutation
1,39,4,45413.330243394754,fps,vrp_xo_random(pmx),swap_mutation
1,40,4,44981.53125474382,fps,vrp_xo_random(pmx),swap_mutation
1,41,3,54566.73281616726,fps,vrp_xo_random(pmx),swap_mutation
1,42,3,55873.33901109615,fps,vrp_xo_random(pmx),swap_mutation
1,43,2,41851.36185026965,fps,vrp_xo_random(pmx),swap_mutation
1,44,3,59683.48638630906,fps,vrp_xo_random(pmx),swap_mutation
1,45,3,60411.53472928425,fps,vrp_xo_random(pmx),swap_mutation
1,46,3,57123.75138822712,fps,vrp_xo_random(pmx),swap_mutation
1,47,3,62640.28623549326,fps,vrp_xo_random(pmx),swap_mutation
1,48,3,59322.96514458607,fps,vrp_xo_random(pmx),swap_mutation
1,49,3,59970.524815907345,fps,vrp_xo_random(pmx),swap_mutation
1,50,3,62528.6261720731,fps,vrp_xo_random(pmx),swap_mutation
1,51,3,62528.6261720731,fps,vrp_xo_random(pmx),swap_mutation
1,52,3,62640.20515916708,fps,vrp_xo_random(pmx),swap_mutation
1,53,3,62456.34489133279,fps,vrp_xo_random(pmx),swap_mutation
1,54,3,61298.51768804073,fps,vrp_xo_random(pmx),swap_mutation
1,55,3,62568.03392612915,fps,vrp_xo_random(pmx),swap_mutation
1,56,3,62456.30274414463,fps,vrp_xo_random(pmx),swap_mutation
1,57,3,62456.34489133279,fps,vrp_xo_random(pmx),swap_mutation
1,58,3,61748.34839258942,fps,vrp_xo_random(pmx),swap_mutation
1,59,3,62528.6261720731,fps,vrp_xo_random(pmx),swap_mutation
1,60,3,62528.6261720731,fps,vrp_xo_random(pmx),swap_mutation
1,61,3,61863.827859065415,fps,vrp_xo_random(pmx),swap_mutation
1,62,3,62568.03392612915,fps,vrp_xo_random(pmx),swap_mutation
1,63,3,62456.53756121083,fps,vrp_xo_random(pmx),swap_mutation
1,64,3,62568.03392612915,fps,vrp_xo_random(pmx),swap_mutation
1,65,3,62568.0293396686,fps,vrp_xo_random(pmx),swap_mutation
1,66,3,62568.03392612915,fps,vrp_xo_random(pmx),swap_mutation
1,67,3,61622.62602430835,fps,vrp_xo_random(pmx),swap_mutation
1,68,3,61866.82674083027,fps,vrp_xo_random(pmx),swap_mutation
1,69,3,61754.238477410116,fps,vrp_xo_random(pmx),swap_mutation
1,70,3,58855.45215957215,fps,vrp_xo_random(pmx),swap_mutation
1,71,3,61016.210946106,fps,vrp_xo_random(pmx),swap_mutation
1,72,3,57905.65231528154,fps,vrp_xo_random(pmx),swap_mutation
1,73,3,57794.03009146534,fps,vrp_xo_random(pmx),swap_mutation
1,74,3,60337.94679166365,fps,vrp_xo_random(pmx),swap_mutation
1,75,3,61109.658863434925,fps,vrp_xo_random(pmx),swap_mutation
1,76,3,57983.55766935573,fps,vrp_xo_random(pmx),swap_mutation
1,77,3,57983.55766935573,fps,vrp_xo_random(pmx),swap_mutation
1,78,3,57476.055472394924,fps,vrp_xo_random(pmx),swap_mutation
1,79,3,57983.55766935573,fps,vrp_xo_random(pmx),swap_mutation
1,80,3,57983.55766935573,fps,vrp_xo_random(pmx),swap_mutation
1,81,3,57293.999947562814,fps,vrp_xo_random(pmx),swap_mutation
1,82,3,57187.463096228224,fps,vrp_xo_random(pmx),swap_mutation
1,83,3,57637.77747707903,fps,vrp_xo_random(pmx),swap_mutation
1,84,3,57637.77747707903,fps,vrp_xo_random(pmx),swap_mutation
1,85,3,57505.449508388534,fps,vrp_xo_random(pmx),swap_mutation
1,86,3,57299.686372848875,fps,vrp_xo_random(pmx),swap_mutation
1,87,3,57227.66194327262,fps,vrp_xo_random(pmx),swap_mutation
1,88,3,55937.535729336814,fps,vrp_xo_random(pmx),swap_mutation
1,89,3,55714.12186645319,fps,vrp_xo_random(pmx),swap_mutation
1,90,3,55714.12186645319,fps,vrp_xo_random(pmx),swap_mutation
1,91,3,56470.27444370034,fps,vrp_xo_random(pmx),swap_mutation
1,92,3,56397.95101577188,fps,vrp_xo_random(pmx),swap_mutation
1,93,3,56470.13685660863,fps,vrp_xo_random(pmx),swap_mutation
1,94,3,55365.631375077544,fps,vrp_xo_random(pmx),swap_mutation
