Iteration,Generation,Max Vehicles,Fitness,Selection,Crossover,Mutation
1,77,31,28547.067228683525,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,78,31,28547.067228683525,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,79,31,28547.067228683525,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,80,31,28547.067228683525,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,81,31,28393.22149304469,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,82,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,83,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,84,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,85,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,86,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,87,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,88,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,89,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,90,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,91,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,92,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,93,31,28392.41693713451,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,94,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,95,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,96,31,28323.264268489238,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,97,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,98,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,99,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,100,31,28392.592193044686,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,1,26,39700.38211976855,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,2,30,38990.68358040304,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,3,33,39562.63664385822,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,4,25,38669.2094694784,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,5,23,36238.49972016496,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,6,23,36238.49972016496,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,7,23,35810.93736845593,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,8,25,40647.91258882866,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,9,25,40647.91258882866,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,10,25,39114.34962229209,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,11,25,38936.71114094744,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,12,25,37981.36446863042,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,13,25,37981.36446863042,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,14,25,37981.36446863042,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,15,25,37604.99394597569,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,16,25,37981.36446863042,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,17,25,37807.092722983674,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,18,25,37805.51772298367,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,19,25,37805.51772298367,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,20,25,37076.88114620658,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,21,25,37003.33716708057,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,22,25,36827.49042143384,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,23,25,36827.49042143384,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,24,25,34987.13178316481,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,25,25,34987.1015251041,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,26,25,34987.13178316481,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,27,25,34734.668875698364,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,28,25,34987.13178316481,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,29,25,34832.50345148329,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,30,25,34987.13178316481,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,31,25,34386.819521131874,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,32,25,34386.577317226715,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,33,25,34386.577317226715,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,34,25,34386.577317226715,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,35,25,34386.577317226715,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,36,25,34386.547059166,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,37,25,34196.68482344566,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,38,25,34386.57166449407,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,39,25,34386.577317226715,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,40,25,34010.206794572,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,41,25,33813.30569233534,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,42,25,33813.30569233534,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,43,25,33562.25307377427,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,44,25,33562.25307377427,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,45,25,33562.25307377427,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,46,25,33407.62474209274,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,47,25,33562.25307377427,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,48,25,33407.62474209274,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,49,25,33407.62474209274,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,50,25,33562.25307377427,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,51,25,33371.57307999322,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,52,25,33371.57307999322,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,53,25,33371.567427260576,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,54,25,33371.567427260576,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,55,25,32827.342196240425,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,56,25,32827.40057682686,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,57,25,32827.40057682686,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,58,25,32827.40057682686,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,59,25,32827.39441230088,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,60,25,32827.39492409421,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,61,25,32827.40057682686,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,62,25,32827.40057682686,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,63,25,32827.40057682686,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,64,25,32827.40057682686,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,65,25,32827.40057682686,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,66,25,32827.156521822566,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,67,25,32827.347528502774,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,68,25,30516.51201450474,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,69,25,31768.251868615072,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,70,25,31768.251868615072,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,71,25,31768.24621588242,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,72,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,73,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,74,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,75,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,76,25,31020.30930973944,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,77,25,31174.931988688328,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,78,25,31174.402782357083,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,79,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,80,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,81,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,82,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,83,25,31172.112474472688,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,84,25,31020.30930973944,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,85,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,86,25,31020.30930973944,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,87,25,31020.30930973944,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,88,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,89,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,90,25,31020.30930973944,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,91,25,31174.931988688328,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,92,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,93,25,31020.30930973944,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,94,25,31174.931988688328,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,95,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,96,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,97,25,31174.937641420973,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,98,25,31174.931988688328,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,99,25,31020.30930973944,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,100,25,31020.30930973944,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,1,33,40255.92352875684,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,2,28,39909.45239059111,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,3,25,38821.25693438241,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,4,27,39084.69005700967,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,5,27,39084.69005700967,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,6,25,36467.03869162171,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,7,24,34232.34623473703,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,8,24,36302.41181514964,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,9,22,34990.65722742371,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,10,22,34525.443660254816,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,11,22,34525.443660254816,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,12,22,34507.35554800331,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,13,21,34518.59739278857,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,14,21,34518.59739278857,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,15,22,32803.516168398295,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,16,20,32212.76213680981,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,17,21,31338.051644489424,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,18,21,30535.13372970676,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,19,21,30179.96676012037,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,20,21,30179.96676012037,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,21,21,29733.641511348564,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,22,21,29228.35787536714,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,23,21,29228.35787536714,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,24,21,29222.24047403607,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,25,21,29222.24047403607,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,26,21,29222.24047403607,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,27,21,29222.24047403607,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,28,21,28779.175433922403,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,29,21,28779.175433922403,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,30,21,28774.862150499186,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,31,21,28329.626211103237,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,32,21,28329.626211103237,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,33,21,28329.626211103237,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,34,21,27994.161156919363,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,35,21,28329.626211103237,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,36,20,27789.723529096103,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,37,20,27789.723529096103,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,38,20,27789.723529096103,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,39,20,27789.723529096103,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,40,20,27789.723529096103,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,41,20,27789.723529096103,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,42,20,27789.723529096103,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,43,20,27789.723529096103,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,44,20,27789.723529096103,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,45,20,27789.723529096103,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,46,20,27403.538123923958,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,47,20,27403.238584892162,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,48,20,27403.238584892162,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,49,20,27403.84306185712,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,50,20,27404.0531384682,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,51,20,27346.338941294813,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,52,20,27080.454721699534,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,53,20,27404.0531384682,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,54,20,27404.0531384682,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,55,20,27404.03591843076,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,56,20,27404.048616282074,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,57,20,27404.0531384682,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,58,20,27063.75061568523,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,59,20,27404.0531384682,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,60,20,27063.75061568523,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,61,20,27404.0531384682,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,62,20,27080.454721699534,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,63,20,27080.454721699534,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,64,20,27404.048616282074,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,65,20,27404.0531384682,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,66,20,27403.95549194787,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,67,20,27305.398520178056,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,68,20,27404.048616282074,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,69,20,27404.048616282074,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,70,20,27404.0531384682,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,71,20,27080.454721699534,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,72,20,26975.642396707543,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,73,20,27080.454721699534,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,74,20,27080.454721699534,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,75,20,27123.10558571431,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,76,20,27123.10558571431,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,77,20,26937.054392493763,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,78,20,27123.10558571431,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,79,20,27123.10558571431,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,80,20,26799.507168945653,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,81,20,26300.919913177215,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,82,20,26656.10683973988,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,83,20,26780.50709635125,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,84,20,26780.502574165126,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,85,20,26656.10683973988,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,86,20,26780.50709635125,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,87,20,26780.502574165126,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,88,20,26780.50709635125,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,89,20,26456.908679582586,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,90,20,26780.502574165126,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,91,20,26780.50709635125,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,92,20,26780.29701974017,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,93,20,26780.50709635125,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,94,20,26639.422330605776,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,95,20,26780.50709635125,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,96,20,26681.85247806111,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,97,20,26456.908679582586,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,98,20,26780.14199722491,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,99,20,26780.225020391834,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,100,20,26456.908679582586,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,1,34,42783.365050594795,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,2,31,39116.06215005618,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,3,30,37467.81837870038,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,4,30,36986.406708383016,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,5,33,38973.13132333815,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,6,25,36840.54114682303,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,7,26,37996.767140865355,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,8,25,36977.04965688393,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,9,25,34541.70514786902,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,10,25,35746.173069574295,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,11,25,35997.48231589255,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,12,25,35997.48231589255,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,13,25,35997.48231589255,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,14,25,35746.173069574295,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,15,25,33661.96168407714,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,16,25,33661.96168407714,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,17,25,33661.84889179842,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,18,25,33630.93229916497,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,19,25,32652.09003297028,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,20,25,33232.81235135084,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,21,25,33232.81235135084,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,22,25,33132.88490993206,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,23,25,33232.81235135084,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,24,25,33055.3271881669,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,25,25,33055.3271881669,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,26,25,33055.3271881669,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,27,25,33050.28161621907,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,28,25,31930.766220926886,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,29,25,33050.28161621907,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,30,25,33050.28161621907,tournament_sel,vrp_xo_random(pmx),inversion_mutation
0,31,25,32721.03528739338,tournament_sel,vrp_xo_random(pmx),inversion_mutation
