Iteration;Generation;Max Vehicles;Fitness;Selection;Crossover;Mutation
0,32,5,15.129606221460351,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,33,5,15.182731103381103,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,34,5,15.182731103381103,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,35,5,15.182731103381103,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,36,5,15.182731103381103,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,37,5,15.182731103381103,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,38,5,15.129606221460351,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,39,5,15.129606221460351,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,40,5,15.129606221460351,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,41,5,15.129606221460351,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,42,5,15.129606221460351,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,43,5,15.129606221460351,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,44,5,15.182731103381103,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,45,5,15.182731103381103,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,46,5,15.182731103381103,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,47,5,15.129606221460351,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,48,5,15.182731103381103,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,49,5,15.129606221460351,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,50,5,15.182731103381103,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,1,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,2,7,22.617921855272257,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,3,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,4,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,5,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,6,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,7,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,8,7,22.256099315967397,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,9,7,22.617921855272257,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,10,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,11,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,12,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,13,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,14,7,22.617921855272257,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,15,7,22.617921855272257,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,16,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,17,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,18,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,19,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,20,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,21,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,22,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,23,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,24,7,22.617921855272257,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,25,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,26,7,22.617921855272257,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,27,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,28,7,22.617921855272257,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,29,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,30,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,31,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,32,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,33,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,34,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,35,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,36,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,37,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,38,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,39,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,40,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,41,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,42,7,22.617921855272257,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,43,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,44,7,22.617921855272257,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,45,7,22.617921855272257,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,46,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,47,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,48,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,49,7,22.617921855272257,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,50,7,22.58605633133466,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,1,8,24.338633709801886,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,2,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,3,6,18.381437245122918,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,4,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,5,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,6,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,7,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,8,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,9,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,10,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,11,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,12,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,13,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,14,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,15,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,16,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,17,7,22.692296689961307,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,18,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,19,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,20,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,21,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,22,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,23,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,24,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,25,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,26,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,27,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,28,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,29,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,30,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,31,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,32,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,33,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,34,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,35,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,36,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,37,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,38,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,39,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,40,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,41,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,42,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,43,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,44,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,45,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,46,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,47,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,48,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,49,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,50,6,19.10046617098844,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,1,8,26.093901287687107,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,2,7,21.680233232391345,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,3,7,21.680233232391345,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,4,7,21.680233232391345,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,5,7,21.680233232391345,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,6,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,7,5,15.059019405242873,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,8,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,9,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,10,5,16.60125080024028,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,11,6,16.836918601520388,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,12,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,13,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,14,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,15,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,16,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,17,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,18,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,19,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,20,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,21,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,22,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,23,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,24,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,25,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,26,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,27,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,28,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,29,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,30,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,31,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,32,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,33,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,34,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,35,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,36,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,37,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,38,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,39,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,40,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,41,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,42,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,43,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,44,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,45,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,46,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,47,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,48,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,49,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
1,50,6,18.42089713526984,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,1,6,1009.4521763243446,fps,vrp_xo(cycle_xo),swap_mutation
0,2,6,1051.4585505506952,fps,vrp_xo(cycle_xo),swap_mutation
0,3,7,1126.2722919781693,fps,vrp_xo(cycle_xo),swap_mutation
0,4,7,1126.2722919781693,fps,vrp_xo(cycle_xo),swap_mutation
0,5,7,1126.2722919781693,fps,vrp_xo(cycle_xo),swap_mutation
0,6,7,1126.2722919781693,fps,vrp_xo(cycle_xo),swap_mutation
0,7,7,1126.2722919781693,fps,vrp_xo(cycle_xo),swap_mutation
0,8,6,1135.8503030295876,fps,vrp_xo(cycle_xo),swap_mutation
0,9,6,1135.956253918143,fps,vrp_xo(cycle_xo),swap_mutation
0,10,6,1094.0236679910136,fps,vrp_xo(cycle_xo),swap_mutation
0,11,6,1135.956253918143,fps,vrp_xo(cycle_xo),swap_mutation
0,12,6,1135.956253918143,fps,vrp_xo(cycle_xo),swap_mutation
0,13,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,14,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,15,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,16,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,17,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,18,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,19,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,20,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,21,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,22,6,991.5656725108798,fps,vrp_xo(cycle_xo),swap_mutation
0,23,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,24,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,25,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,26,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,27,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,28,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,29,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,30,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,31,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,32,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,33,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,34,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,35,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,36,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,37,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,38,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,39,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,40,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,41,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,42,6,991.5656725108798,fps,vrp_xo(cycle_xo),swap_mutation
0,43,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,44,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,45,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,46,6,991.5656725108798,fps,vrp_xo(cycle_xo),swap_mutation
0,47,6,1033.8494290234244,fps,vrp_xo(cycle_xo),swap_mutation
0,48,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,49,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
0,50,6,1033.9553799119797,fps,vrp_xo(cycle_xo),swap_mutation
1,1,5,1026.1846585881317,fps,vrp_xo(cycle_xo),swap_mutation
1,2,6,1163.7186017951992,fps,vrp_xo(cycle_xo),swap_mutation
1,3,6,1163.7186017951992,fps,vrp_xo(cycle_xo),swap_mutation
1,4,6,1163.7186017951992,fps,vrp_xo(cycle_xo),swap_mutation
1,5,6,1163.7186017951992,fps,vrp_xo(cycle_xo),swap_mutation
1,6,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,7,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,8,7,1277.823758830234,fps,vrp_xo(cycle_xo),swap_mutation
1,9,7,1277.823758830234,fps,vrp_xo(cycle_xo),swap_mutation
1,10,7,1277.9833548743222,fps,vrp_xo(cycle_xo),swap_mutation
1,11,7,1277.9833548743222,fps,vrp_xo(cycle_xo),swap_mutation
1,12,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,13,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,14,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,15,7,1229.175809623472,fps,vrp_xo(cycle_xo),swap_mutation
1,16,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,17,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,18,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,19,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,20,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,21,7,1159.026518941795,fps,vrp_xo(cycle_xo),swap_mutation
1,22,7,1229.0400047789365,fps,vrp_xo(cycle_xo),swap_mutation
1,23,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,24,7,1179.9903584542126,fps,vrp_xo(cycle_xo),swap_mutation
1,25,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,26,7,1150.0862103801326,fps,vrp_xo(cycle_xo),swap_mutation
1,27,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,28,7,1277.9833548743222,fps,vrp_xo(cycle_xo),swap_mutation
1,29,7,1179.9903584542126,fps,vrp_xo(cycle_xo),swap_mutation
1,30,7,1277.9833548743222,fps,vrp_xo(cycle_xo),swap_mutation
1,31,7,1277.9833548743222,fps,vrp_xo(cycle_xo),swap_mutation
1,32,7,1277.823758830234,fps,vrp_xo(cycle_xo),swap_mutation
1,33,7,1277.823758830234,fps,vrp_xo(cycle_xo),swap_mutation
1,34,7,1277.823758830234,fps,vrp_xo(cycle_xo),swap_mutation
1,35,7,1277.823758830234,fps,vrp_xo(cycle_xo),swap_mutation
1,36,7,1159.026518941795,fps,vrp_xo(cycle_xo),swap_mutation
1,37,7,1277.823758830234,fps,vrp_xo(cycle_xo),swap_mutation
1,38,7,1277.9833548743222,fps,vrp_xo(cycle_xo),swap_mutation
1,39,7,1277.9833548743222,fps,vrp_xo(cycle_xo),swap_mutation
1,40,7,1269.5949988372763,fps,vrp_xo(cycle_xo),swap_mutation
1,41,7,1277.9833548743222,fps,vrp_xo(cycle_xo),swap_mutation
1,42,7,1277.823758830234,fps,vrp_xo(cycle_xo),swap_mutation
1,43,7,1277.812176829452,fps,vrp_xo(cycle_xo),swap_mutation
1,44,7,1277.9833548743222,fps,vrp_xo(cycle_xo),swap_mutation
1,45,7,1277.823758830234,fps,vrp_xo(cycle_xo),swap_mutation
1,46,7,1159.026518941795,fps,vrp_xo(cycle_xo),swap_mutation
1,47,7,1229.1996008230244,fps,vrp_xo(cycle_xo),swap_mutation
1,48,7,1277.9833548743222,fps,vrp_xo(cycle_xo),swap_mutation
1,49,7,1277.9833548743222,fps,vrp_xo(cycle_xo),swap_mutation
1,50,7,1277.823758830234,fps,vrp_xo(cycle_xo),swap_mutation
0,1,6,1033.9571591355354,fps,vrp_xo(cycle_xo),inversion_mutation
0,2,7,1126.5312057637234,fps,vrp_xo(cycle_xo),inversion_mutation
0,3,6,1095.3174048482845,fps,vrp_xo(cycle_xo),inversion_mutation
0,4,6,1095.3174048482845,fps,vrp_xo(cycle_xo),inversion_mutation
0,5,7,1126.2722919781695,fps,vrp_xo(cycle_xo),inversion_mutation
0,6,7,1207.344300900113,fps,vrp_xo(cycle_xo),inversion_mutation
0,7,6,1135.8855690338764,fps,vrp_xo(cycle_xo),inversion_mutation
0,8,6,1051.2835660661726,fps,vrp_xo(cycle_xo),inversion_mutation
0,9,6,1051.2835660661726,fps,vrp_xo(cycle_xo),inversion_mutation
0,10,6,1051.2835660661726,fps,vrp_xo(cycle_xo),inversion_mutation
